-0.005195,0.334242,-0.360270,0.024345,-0.005195,0.001683
-0.005868,0.354330,-0.380171,0.023948,-0.005868,0.001893
-0.006603,0.374890,-0.400227,0.023216,-0.006603,0.002120
-0.007403,0.395906,-0.420383,0.022111,-0.007403,0.002365
-0.008272,0.417362,-0.440585,0.020594,-0.008272,0.002629
-0.009214,0.439239,-0.460774,0.018624,-0.009214,0.002911
-0.010231,0.461520,-0.480893,0.016160,-0.010231,0.003213
-0.011328,0.484188,-0.500883,0.013160,-0.011328,0.003534
-0.012508,0.507224,-0.520683,0.009583,-0.012508,0.003876
-0.013776,0.530609,-0.540233,0.005384,-0.013776,0.004239
-0.015136,0.554326,-0.559472,0.000524,-0.015136,0.004622
-0.016592,0.578355,-0.578340,-0.005042,-0.016592,0.005027
-0.018148,0.602677,-0.596775,-0.011355,-0.018148,0.005453
-0.019809,0.627272,-0.614718,-0.018456,-0.019809,0.005902
-0.021580,0.652122,-0.632108,-0.026387,-0.021579,0.006372
-0.023465,0.677205,-0.648884,-0.035188,-0.023465,0.006866
-0.025469,0.702502,-0.664988,-0.044898,-0.025469,0.007382
-0.027599,0.727991,-0.680359,-0.055557,-0.027599,0.007922
-0.029860,0.753652,-0.694939,-0.067201,-0.029860,0.008485
-0.032257,0.779463,-0.708671,-0.079868,-0.032257,0.009072
-0.034797,0.805400,-0.721495,-0.093594,-0.034796,0.009685
-0.037486,0.831440,-0.733356,-0.108413,-0.037485,0.010322
-0.040331,0.857560,-0.744195,-0.124357,-0.040330,0.010985
-0.043339,0.883733,-0.753957,-0.141459,-0.043339,0.011673
-0.046518,0.909935,-0.762586,-0.159749,-0.046517,0.012389
-0.049876,0.936137,-0.770027,-0.179257,-0.049875,0.013132
-0.053420,0.962313,-0.776225,-0.200008,-0.053419,0.013904
-0.057160,0.988432,-0.781126,-0.222030,-0.057159,0.014704
-0.061106,1.014464,-0.784677,-0.245347,-0.061104,0.015535
-0.065267,1.040378,-0.786824,-0.269980,-0.065265,0.016396
-0.069653,1.066140,-0.787515,-0.295951,-0.069651,0.017288
-0.074277,1.091719,-0.786699,-0.323278,-0.074274,0.018214
-0.079150,1.117078,-0.784325,-0.351979,-0.079147,0.019173
-0.084286,1.142182,-0.780343,-0.382069,-0.084282,0.020167
-0.089698,1.166996,-0.774706,-0.413561,-0.089694,0.021196
-0.095403,1.191481,-0.767366,-0.446467,-0.095398,0.022263
-0.101417,1.215601,-0.758277,-0.480797,-0.101411,0.023367
-0.107759,1.239318,-0.747396,-0.516558,-0.107751,0.024510
-0.114448,1.262596,-0.734681,-0.553756,-0.114439,0.025693
-0.121508,1.285396,-0.720093,-0.592396,-0.121498,0.026916
-0.128964,1.307684,-0.703596,-0.632477,-0.128951,0.028180
-0.136842,1.329425,-0.685157,-0.673999,-0.136828,0.029485
-0.145174,1.350586,-0.664749,-0.716960,-0.145157,0.030832
-0.153995,1.371138,-0.642350,-0.761351,-0.153975,0.032220
-0.163342,1.391055,-0.617943,-0.807163,-0.163319,0.033649
-0.173259,1.410313,-0.591522,-0.854383,-0.173232,0.035117
-0.183792,1.428897,-0.563088,-0.902991,-0.183761,0.036624
-0.194993,1.446795,-0.532655,-0.952961,-0.194957,0.038166
-0.206919,1.464004,-0.500252,-1.004264,-0.206877,0.039740
-0.219629,1.480529,-0.465921,-1.056857,-0.219580,0.041344
-0.233184,1.496384,-0.429726,-1.110693,-0.233126,0.042970
-0.247642,1.511594,-0.391746,-1.165711,-0.247575,0.044613
-0.263056,1.526190,-0.352085,-1.221839,-0.262978,0.046266
-0.279462,1.540217,-0.310864,-1.278995,-0.279371,0.047920
-0.296870,1.553722,-0.268218,-1.337088,-0.296763,0.049565
-0.315246,1.566756,-0.224292,-1.396018,-0.315123,0.051190
-0.334502,1.579368,-0.179229,-1.455685,-0.334359,0.052787
-0.354476,1.591599,-0.133164,-1.515991,-0.354311,0.054346
-0.374928,1.603478,-0.086210,-1.576845,-0.374739,0.055860
-0.395553,1.615024,-0.038468,-1.638160,-0.395337,0.057325
-0.416003,1.626256,0.009967,-1.699853,-0.415760,0.058739
-0.435937,1.637196,0.058982,-1.761827,-0.435665,0.060104
-0.455062,1.647892,0.108421,-1.823969,-0.454761,0.061423
-0.473166,1.658418,0.158074,-1.886135,-0.472835,0.062699
-0.490128,1.668877,0.207676,-1.948155,-0.489768,0.063932
-0.505914,1.679393,0.256923,-2.009843,-0.505526,0.065124
-0.520551,1.690102,0.305494,-2.071005,-0.520136,0.066275
-0.534108,1.701136,0.353075,-2.131455,-0.533666,0.067381
-0.546675,1.712618,0.399379,-2.191023,-0.546207,0.068442
-0.558346,1.724655,0.444159,-2.249563,-0.557854,0.069456
-0.569214,1.737332,0.487210,-2.306955,-0.568698,0.070421
-0.579364,1.750715,0.528373,-2.363100,-0.578825,0.071336
-0.588872,1.764849,0.567528,-2.417926,-0.588312,0.072201
-0.597805,1.779762,0.604594,-2.471376,-0.597223,0.073017
-0.606219,1.795467,0.639516,-2.523412,-0.605616,0.073784
-0.614163,1.811966,0.672267,-2.574006,-0.613541,0.074504
-0.621680,1.829247,0.702836,-2.623139,-0.621038,0.075178
-0.628805,1.847292,0.731231,-2.670801,-0.628144,0.075807
-0.635568,1.866076,0.757467,-2.716985,-0.634890,0.076395
-0.641997,1.885569,0.781572,-2.761690,-0.641301,0.076942
-0.648114,1.905735,0.803579,-2.804916,-0.647400,0.077451
-0.653938,1.926537,0.823526,-2.846666,-0.653208,0.077925
-0.659486,1.947935,0.841455,-2.886944,-0.658740,0.078366
-0.664774,1.969886,0.857411,-2.925755,-0.664012,0.078775
-0.669815,1.992348,0.871442,-2.963106,-0.669038,0.079155
-0.674620,2.015278,0.883595,-2.999004,-0.673829,0.079509
-0.679200,2.038632,0.893922,-3.033459,-0.678395,0.079838
-0.683564,2.062366,0.902472,-3.066479,-0.682746,0.080143
-0.687722,2.086439,0.909297,-3.098076,-0.686892,0.080428
-0.691681,2.110808,0.914451,-3.128262,-0.690839,0.080694
-0.695449,2.135432,0.917984,-3.157050,-0.694595,0.080942
-0.699033,2.160270,0.919951,-3.184456,-0.698168,0.081174
-0.702438,2.185284,0.920405,-3.210495,-0.701563,0.081391
-0.705673,2.210437,0.919400,-3.235185,-0.704788,0.081596
-0.708742,2.235693,0.916988,-3.258545,-0.707848,0.081788
-0.711651,2.261016,0.913225,-3.280596,-0.710748,0.081969
-0.714407,2.286374,0.908163,-3.301360,-0.713496,0.082140
-0.717014,2.311736,0.901858,-3.320860,-0.716096,0.082302
-0.719477,2.337071,0.894362,-3.339123,-0.718553,0.082456
-0.721803,2.362350,0.885730,-3.356173,-0.720872,0.082602
-0.723996,2.387548,0.876015,-3.372039,-0.723059,0.082741
-0.726060,2.412637,0.865272,-3.386749,-0.725118,0.082874
-0.728001,2.437594,0.853554,-3.400333,-0.727055,0.083000
-0.729824,2.462395,0.840914,-3.412823,-0.728873,0.083121
-0.731532,2.487018,0.827407,-3.424251,-0.730577,0.083236
-0.733130,2.511444,0.813084,-3.434649,-0.732172,0.083346
-0.734622,2.535651,0.798000,-3.444051,-0.733662,0.083451
-0.736013,2.559621,0.782208,-3.452492,-0.735051,0.083552
-0.737307,2.583336,0.765760,-3.460007,-0.736343,0.083647
-0.738507,2.606778,0.748709,-3.466632,-0.737542,0.083738
-0.739617,2.629931,0.731107,-3.472403,-0.738651,0.083825
-0.740641,2.652779,0.713008,-3.477356,-0.739675,0.083907
-0.741583,2.675306,0.694463,-3.481530,-0.740617,0.083984
-0.742446,2.697497,0.675525,-3.484960,-0.741480,0.084057
-0.743233,2.719337,0.656246,-3.487684,-0.742269,0.084125
-0.743948,2.740812,0.636677,-3.489741,-0.742985,0.084189
-0.744594,2.761908,0.616869,-3.491167,-0.743632,0.084248
-0.745174,2.782611,0.596875,-3.491999,-0.744213,0.084302
-0.745690,2.802907,0.576745,-3.492276,-0.744732,0.084352
-0.746147,2.822782,0.556529,-3.492034,-0.745191,0.084397
-0.746546,2.842223,0.536277,-3.491311,-0.745594,0.084437
-0.746892,2.861218,0.516038,-3.490141,-0.745942,0.084472
-0.747185,2.879752,0.495860,-3.488560,-0.746239,0.084503
-0.747430,2.897814,0.475791,-3.486605,-0.746487,0.084529
-0.747628,2.915391,0.455877,-3.484307,-0.746689,0.084550
-0.747783,2.932470,0.436162,-3.481702,-0.746848,0.084567
-0.747897,2.949039,0.416692,-3.478820,-0.746966,0.084579
-0.747972,2.965088,0.397507,-3.475694,-0.747045,0.084587
-0.748011,2.980605,0.378649,-3.472351,-0.747089,0.084591
-0.748017,2.995578,0.360155,-3.468822,-0.747099,0.084590
-0.747991,3.009999,0.342064,-3.465132,-0.747079,0.084586
-0.747937,3.023857,0.324408,-3.461308,-0.747029,0.084577
-0.747856,3.037142,0.307221,-3.457373,-0.746953,0.084565
-0.747750,3.049847,0.290534,-3.453349,-0.746853,0.084549
-0.747623,3.061964,0.274374,-3.449256,-0.746731,0.084530
-0.747475,3.073484,0.258767,-3.445115,-0.746588,0.084508
-0.747309,3.084402,0.243737,-3.440942,-0.746428,0.084483
-0.747127,3.094710,0.229304,-3.436752,-0.746251,0.084455
-0.746931,3.104405,0.215489,-3.432561,-0.746061,0.084425
-0.746722,3.113480,0.202308,-3.428380,-0.745858,0.084393
-0.746502,3.121932,0.189777,-3.424221,-0.745644,0.084359
-0.746274,3.129756,0.177908,-3.420094,-0.745421,0.084323
-0.746037,3.136949,0.166713,-3.416007,-0.745190,0.084285
-0.745795,3.143509,0.156201,-3.411968,-0.744954,0.084246
-0.745547,3.149433,0.146382,-3.407983,-0.744712,0.084205
-0.745296,3.154719,0.137262,-3.404057,-0.744467,0.084164
-0.745042,3.159365,0.128846,-3.400194,-0.744219,0.084122
-0.744786,3.163370,0.121140,-3.396399,-0.743969,0.084079
-0.744530,3.166734,0.114147,-3.392675,-0.743718,0.084035
-0.744273,3.169454,0.107870,-3.389023,-0.743468,0.083991
-0.744017,3.171531,0.102311,-3.385445,-0.743217,0.083946
-0.743762,3.172964,0.097472,-3.381943,-0.742968,0.083902
-0.743508,3.173753,0.093354,-3.378517,-0.742720,0.083857
-0.743256,3.173897,0.089958,-3.375168,-0.742474,0.083811
-0.743006,3.173397,0.087283,-3.371897,-0.742229,0.083766
-0.742757,3.172252,0.085331,-3.368703,-0.741987,0.083721
-0.742510,3.170463,0.084100,-3.365587,-0.741746,0.083675
-0.742264,3.168029,0.083590,-3.362546,-0.741506,0.083629
-0.742020,3.164951,0.083800,-3.359582,-0.741267,0.083583
-0.741776,3.161229,0.084730,-3.356693,-0.741029,0.083537
-0.741532,3.156863,0.086377,-3.353877,-0.740790,0.083490
-0.741287,3.151854,0.088741,-3.351134,-0.740551,0.083443
-0.741040,3.146202,0.091820,-3.348462,-0.740310,0.083396
-0.740790,3.139908,0.095610,-3.345858,-0.740066,0.083347
-0.740537,3.132972,0.100109,-3.343320,-0.739819,0.083298
-0.740279,3.125397,0.105313,-3.340845,-0.739567,0.083248
-0.740014,3.117182,0.111217,-3.338430,-0.739308,0.083196
-0.739741,3.108330,0.117818,-3.336069,-0.739041,0.083143
-0.739459,3.098842,0.125108,-3.333760,-0.738765,0.083089
-0.739166,3.088720,0.133079,-3.331494,-0.738477,0.083032
-0.738859,3.077967,0.141724,-3.329267,-0.738176,0.082973
-0.738537,3.066586,0.151033,-3.327070,-0.737861,0.082912
-0.738198,3.054580,0.160993,-3.324895,-0.737528,0.082848
-0.737840,3.041954,0.171591,-3.322731,-0.737176,0.082780
-0.737461,3.028711,0.182813,-3.320567,-0.736803,0.082710
-0.737057,3.014858,0.194639,-3.318391,-0.736406,0.082635
-0.736626,3.000399,0.207051,-3.316187,-0.735982,0.082557
-0.736166,2.985343,0.220027,-3.313939,-0.735529,0.082473
-0.735675,2.969695,0.233543,-3.311631,-0.735044,0.082386
-0.735148,2.953465,0.247570,-3.309242,-0.734524,0.082292
-0.734584,2.936662,0.262079,-3.306750,-0.733967,0.082194
-0.733979,2.919294,0.277039,-3.304133,-0.733369,0.082089
-0.733330,2.901374,0.292413,-3.301365,-0.732728,0.081978
-0.732634,2.882912,0.308165,-3.298420,-0.732040,0.081860
-0.731888,2.863921,0.324252,-3.295268,-0.731301,0.081736
-0.731088,2.844415,0.340633,-3.291878,-0.730510,0.081603
-0.730231,2.824406,0.357262,-3.288219,-0.729661,0.081463
-0.729313,2.803911,0.374090,-3.284256,-0.728751,0.081315
-0.728331,2.782944,0.391068,-3.279955,-0.727778,0.081159
-0.727280,2.761521,0.408143,-3.275277,-0.726737,0.080994
-0.726158,2.739659,0.425261,-3.270185,-0.725624,0.080820
-0.724960,2.717377,0.442366,-3.264641,-0.724435,0.080636
-0.723681,2.694691,0.459401,-3.258604,-0.723167,0.080443
-0.722319,2.671620,0.476307,-3.252033,-0.721815,0.080240
-0.720868,2.648183,0.493025,-3.244887,-0.720374,0.080027
-0.719325,2.624399,0.509495,-3.237126,-0.718842,0.079803
-0.717683,2.600289,0.525655,-3.228706,-0.717212,0.079569
-0.715940,2.575872,0.541444,-3.219587,-0.715480,0.079324
-0.714090,2.551170,0.556801,-3.209727,-0.713642,0.079067
-0.712127,2.526203,0.571663,-3.199084,-0.711692,0.078799
-0.710046,2.500993,0.585968,-3.187619,-0.709624,0.078519
-0.707842,2.475562,0.599656,-3.175289,-0.707433,0.078227
-0.705509,2.449934,0.612663,-3.162057,-0.705113,0.077923
-0.703040,2.424130,0.624929,-3.147883,-0.702659,0.077605
-0.700430,2.398175,0.636394,-3.132730,-0.700063,0.077274
-0.697670,2.372094,0.646996,-3.116560,-0.697318,0.076930
-0.694755,2.345911,0.656675,-3.099339,-0.694418,0.076571
-0.691675,2.319653,0.665373,-3.081033,-0.691355,0.076197
-0.688424,2.293346,0.673030,-3.061608,-0.688120,0.075808
-0.684993,2.267017,0.679589,-3.041033,-0.684706,0.075402
-0.681371,2.240696,0.684993,-3.019278,-0.681102,0.074980
-0.677551,2.214411,0.689185,-2.996316,-0.677299,0.074540
-0.673520,2.188192,0.692109,-2.972119,-0.673286,0.074081
-0.669267,2.162070,0.693712,-2.946663,-0.669052,0.073603
-0.664781,2.136076,0.693940,-2.919925,-0.664585,0.073104
-0.660048,2.110243,0.692741,-2.891885,-0.659872,0.072583
-0.655053,2.084604,0.690065,-2.862523,-0.654898,0.072039
-0.649781,2.059192,0.685864,-2.831822,-0.649647,0.071471
-0.644214,2.034041,0.680089,-2.799768,-0.644102,0.070878
-0.638334,2.009184,0.672698,-2.766349,-0.638244,0.070257
-0.632120,1.984655,0.663647,-2.731554,-0.632052,0.069608
-0.625547,1.960486,0.652898,-2.695376,-0.625502,0.068928
-0.618589,1.936711,0.640416,-2.657811,-0.618568,0.068217
-0.611219,1.913359,0.626169,-2.618856,-0.611222,0.067473
-0.603401,1.890460,0.610133,-2.578514,-0.603429,0.066694
-0.595100,1.868040,0.592286,-2.536789,-0.595153,0.065878
-0.586273,1.846123,0.572617,-2.493692,-0.586352,0.065024
-0.576871,1.824727,0.551121,-2.449237,-0.576977,0.064130
-0.566842,1.803867,0.527806,-2.403443,-0.566975,0.063196
-0.556123,1.783552,0.502690,-2.356337,-0.556284,0.062219
-0.544645,1.763782,0.475806,-2.307953,-0.544834,0.061198
-0.532329,1.744549,0.447206,-2.258335,-0.532547,0.060133
-0.519086,1.725838,0.416959,-2.207537,-0.519335,0.059022
-0.504821,1.707620,0.385157,-2.155623,-0.505100,0.057865
-0.489429,1.689856,0.351917,-2.102671,-0.489740,0.056661
-0.472801,1.672494,0.317379,-2.048775,-0.473144,0.055409
-0.454832,1.655473,0.281705,-1.994037,-0.455207,0.054108
-0.435428,1.638722,0.245079,-1.938574,-0.435836,0.052757
-0.414525,1.622169,0.207691,-1.882507,-0.414967,0.051355
-0.392112,1.605745,0.169726,-1.825957,-0.392587,0.049897
-0.368258,1.589393,0.131344,-1.769034,-0.368766,0.048380
-0.343139,1.573085,0.092659,-1.711826,-0.343681,0.046798
-0.317062,1.556821,0.053721,-1.654390,-0.317635,0.045146
-0.290453,1.540639,0.014516,-1.596751,-0.291056,0.043419
-0.263827,1.524598,-0.025019,-1.538911,-0.264459,0.041613
-0.237721,1.508763,-0.064957,-1.480866,-0.238379,0.039731
-0.212619,1.493180,-0.105336,-1.422630,-0.213301,0.037779
-0.188888,1.477859,-0.146119,-1.364252,-0.189592,0.035767
-0.166757,1.462766,-0.187187,-1.305827,-0.167480,0.033711
-0.146315,1.447826,-0.228335,-1.247490,-0.147056,0.031625
-0.127546,1.432937,-0.269309,-1.189403,-0.128304,0.029526
-0.110365,1.417980,-0.309823,-1.131738,-0.111137,0.027429
-0.094642,1.402838,-0.349592,-1.074669,-0.095428,0.025348
-0.080237,1.387399,-0.388350,-1.018358,-0.081036,0.023292
-0.067007,1.371565,-0.425861,-0.962946,-0.067819,0.021271
-0.054820,1.355256,-0.461925,-0.908559,-0.055644,0.019292
-0.043557,1.338409,-0.496380,-0.855297,-0.044392,0.017362
-0.033112,1.320976,-0.529098,-0.803244,-0.033959,0.015483
-0.023395,1.302929,-0.559983,-0.752467,-0.024253,0.013659
-0.014328,1.284249,-0.588969,-0.703016,-0.015197,0.011890
-0.005843,1.264932,-0.616010,-0.654931,-0.006723,0.010180
0.002116,1.244983,-0.641081,-0.608242,0.001225,0.008526
0.009597,1.224413,-0.664173,-0.562969,0.008697,0.006929
0.016644,1.203242,-0.685289,-0.519129,0.015733,0.005389
0.023292,1.181496,-0.704443,-0.476729,0.022370,0.003904
0.029572,1.159202,-0.721656,-0.435777,0.028639,0.002473
0.035510,1.136394,-0.736958,-0.396273,0.034567,0.001095
0.041131,1.113104,-0.750381,-0.358218,0.040177,-0.000233
0.046456,1.089371,-0.761964,-0.321607,0.045491,-0.001512
0.051501,1.065231,-0.771748,-0.286434,0.050526,-0.002744
0.056284,1.040722,-0.779777,-0.252693,0.055298,-0.003931
0.060819,1.015883,-0.786099,-0.220372,0.059822,-0.005073
0.065118,0.990753,-0.790760,-0.189460,0.064111,-0.006175
0.069195,0.965368,-0.793812,-0.159944,0.068177,-0.007236
0.073060,0.939766,-0.795305,-0.131807,0.072031,-0.008259
0.076722,0.913985,-0.795292,-0.105033,0.075682,-0.009245
0.080191,0.888059,-0.793825,-0.079602,0.079141,-0.010196
0.083475,0.862023,-0.790959,-0.055494,0.082414,-0.011114
0.086584,0.835911,-0.786749,-0.032686,0.085512,-0.012000
0.089523,0.809756,-0.781249,-0.011154,0.088440,-0.012855
0.092300,0.783587,-0.774516,0.009128,0.091207,-0.013680
0.094923,0.757436,-0.766606,0.028187,0.093819,-0.014477
0.097397,0.731331,-0.757575,0.046052,0.096282,-0.015247
0.099729,0.705300,-0.747480,0.062754,0.098603,-0.015990
0.101924,0.679368,-0.736378,0.078324,0.100788,-0.016708
0.103989,0.653562,-0.724328,0.092796,0.102841,-0.017402
0.105928,0.627905,-0.711386,0.106203,0.104769,-0.018072
0.107746,0.602421,-0.697610,0.118580,0.106577,-0.018719
0.109449,0.577132,-0.683059,0.129964,0.108269,-0.019344
0.111042,0.552060,-0.667790,0.140393,0.109851,-0.019947
0.112528,0.527225,-0.651863,0.149903,0.111327,-0.020529
0.113913,0.502648,-0.635335,0.158535,0.112701,-0.021090
0.115200,0.478349,-0.618265,0.166327,0.113978,-0.021632
0.116395,0.454345,-0.600711,0.173320,0.115161,-0.022153
0.117500,0.430656,-0.582733,0.179554,0.116256,-0.022656
0.118519,0.407300,-0.564388,0.185070,0.117265,-0.023140
0.119457,0.384295,-0.545734,0.189908,0.118192,-0.023606
0.120318,0.361657,-0.526830,0.194110,0.119042,-0.024053
0.121103,0.339403,-0.507733,0.197716,0.119817,-0.024484
0.121818,0.317551,-0.488499,0.200768,0.120521,-0.024897
0.122466,0.296116,-0.469186,0.203306,0.121158,-0.025294
0.123049,0.275115,-0.449849,0.205370,0.121730,-0.025676
0.123571,0.254563,-0.430542,0.207000,0.122242,-0.026041
0.124035,0.234475,-0.411318,0.208233,0.122696,-0.026391
0.124445,0.214866,-0.392230,0.209108,0.123095,-0.026727
0.124803,0.195750,-0.373327,0.209662,0.123443,-0.027049
0.125113,0.177142,-0.354659,0.209928,0.123742,-0.027358
0.125377,0.159053,-0.336272,0.209943,0.123996,-0.027654
0.125599,0.141498,-0.318210,0.209737,0.124207,-0.027938
0.125780,0.124488,-0.300516,0.209342,0.124378,-0.028210
0.125925,0.108035,-0.283229,0.208787,0.124512,-0.028471
0.126036,0.092148,-0.266388,0.208100,0.124613,-0.028723
0.126115,0.076838,-0.250025,0.207305,0.124682,-0.028964
0.126166,0.062115,-0.234174,0.206426,0.124722,-0.029197
0.126190,0.047985,-0.218863,0.205486,0.124736,-0.029422
0.126191,0.034458,-0.204120,0.204504,0.124726,-0.029640
0.126171,0.021539,-0.189968,0.203497,0.124696,-0.029851
0.126132,0.009234,-0.176429,0.202483,0.124646,-0.030055
0.126076,-0.002450,-0.163521,0.201475,0.124580,-0.030255
0.126006,-0.013510,-0.151262,0.200486,0.124500,-0.030449
0.125924,-0.023941,-0.139666,0.199527,0.124408,-0.030640
0.125832,-0.033740,-0.128745,0.198607,0.124305,-0.030827
0.125732,-0.042904,-0.118510,0.197736,0.124195,-0.031012
0.125625,-0.051432,-0.108969,0.196920,0.124078,-0.031194
0.125513,-0.059320,-0.100130,0.196164,0.123956,-0.031374
0.125398,-0.066568,-0.091999,0.195475,0.123831,-0.031553
0.125282,-0.073174,-0.084580,0.194855,0.123704,-0.031731
0.125165,-0.079138,-0.077877,0.194309,0.123577,-0.031909
0.125049,-0.084459,-0.071893,0.193838,0.123451,-0.032087
0.124935,-0.089136,-0.066629,0.193445,0.123326,-0.032265
0.124824,-0.093169,-0.062088,0.193131,0.123205,-0.032444
0.124717,-0.096559,-0.058270,0.192898,0.123088,-0.032624
0.124614,-0.099305,-0.055177,0.192747,0.122975,-0.032805
0.124517,-0.101407,-0.052807,0.192677,0.122867,-0.032987
0.124425,-0.102866,-0.051163,0.192689,0.122765,-0.033171
0.124340,-0.103680,-0.050243,0.192784,0.122669,-0.033356
0.124261,-0.103851,-0.050047,0.192962,0.122580,-0.033543
0.124188,-0.103379,-0.050577,0.193223,0.122497,-0.033732
0.124121,-0.102262,-0.051831,0.193567,0.122420,-0.033923
0.124061,-0.100503,-0.053809,0.193993,0.122350,-0.034115
0.124008,-0.098099,-0.056512,0.194502,0.122286,-0.034309
0.123959,-0.095052,-0.059939,0.195092,0.122227,-0.034504
0.123916,-0.091361,-0.064090,0.195765,0.122174,-0.034701
0.123878,-0.087027,-0.068965,0.196518,0.122125,-0.034899
0.123843,-0.082049,-0.074562,0.197352,0.122080,-0.035098
0.123811,-0.076427,-0.080881,0.198264,0.122038,-0.035297
0.123781,-0.070163,-0.087920,0.199254,0.121997,-0.035497
0.123752,-0.063256,-0.095678,0.200320,0.121958,-0.035696
0.123723,-0.055706,-0.104151,0.201458,0.121918,-0.035895
0.123691,-0.047515,-0.113336,0.202666,0.121876,-0.036094
0.123656,-0.038684,-0.123229,0.203939,0.121831,-0.036290
0.123617,-0.029214,-0.133823,0.205274,0.121781,-0.036486
0.123570,-0.019107,-0.145111,0.206663,0.121725,-0.036678
0.123516,-0.008365,-0.157085,0.208101,0.121660,-0.036868
0.123450,0.003009,-0.169736,0.209578,0.121584,-0.037054
0.123373,0.015012,-0.183049,0.211086,0.121496,-0.037236
0.123280,0.027639,-0.197012,0.212614,0.121393,-0.037414
0.123171,0.040887,-0.211607,0.214148,0.121274,-0.037585
0.123042,0.054750,-0.226817,0.215675,0.121135,-0.037751
0.122892,0.069222,-0.242619,0.217179,0.120974,-0.037910
0.122717,0.084296,-0.258990,0.218641,0.120789,-0.038061
0.122515,0.099965,-0.275903,0.220042,0.120578,-0.038204
0.122284,0.116221,-0.293328,0.221359,0.120336,-0.038338
0.122021,0.133053,-0.311233,0.222570,0.120062,-0.038463
0.121722,0.150454,-0.329583,0.223647,0.119754,-0.038577
0.121385,0.168411,-0.348341,0.224564,0.119407,-0.038680
0.121007,0.186913,-0.367464,0.225290,0.119019,-0.038771
0.120585,0.205948,-0.386911,0.225793,0.118587,-0.038850
0.120116,0.225503,-0.406635,0.226040,0.118108,-0.038916
0.119596,0.245564,-0.426589,0.225996,0.117578,-0.038969
0.119024,0.266118,-0.446722,0.225625,0.116996,-0.039007
0.118394,0.287150,-0.466982,0.224888,0.116357,-0.039031
0.117705,0.308644,-0.487315,0.223746,0.115657,-0.039039
0.116952,0.330586,-0.507666,0.222158,0.114895,-0.039032
0.116133,0.352958,-0.527979,0.220085,0.114066,-0.039008
0.115244,0.375746,-0.548195,0.217482,0.113167,-0.038969
0.114281,0.398933,-0.568257,0.214310,0.112195,-0.038912
0.113241,0.422501,-0.588104,0.210523,0.111145,-0.038837
0.112119,0.446434,-0.607678,0.206080,0.110014,-0.038745
0.110913,0.470714,-0.626917,0.200937,0.108799,-0.038635
0.109618,0.495323,-0.645762,0.195050,0.107495,-0.038507
0.108231,0.520245,-0.664152,0.188378,0.106098,-0.038360
0.106746,0.545460,-0.682026,0.180877,0.104604,-0.038193
0.105160,0.570949,-0.699324,0.172505,0.103009,-0.038007
0.103468,0.596694,-0.715985,0.163220,0.101308,-0.037801
0.101666,0.622674,-0.731948,0.152981,0.099497,-0.037575
0.099749,0.648870,-0.747152,0.141747,0.097571,-0.037327
0.097711,0.675259,-0.761539,0.129479,0.095525,-0.037058
0.095548,0.701820,-0.775047,0.116139,0.093353,-0.036768
0.093254,0.728530,-0.787616,0.101688,0.091050,-0.036454
0.090824,0.755365,-0.799186,0.086090,0.088612,-0.036118
0.088251,0.782300,-0.809698,0.069308,0.086031,-0.035757
